,times,primals,duals
439,2.2010180360721443,574.34,584.6
440,2.2058677354709415,574.34,584.6
441,2.210717434869739,577.87,584.6
442,2.215567134268537,577.87,584.6
443,2.2204168336673344,577.87,584.6
444,2.225266533066132,577.87,584.6
445,2.2301162324649297,577.87,584.6
446,2.2349659318637274,577.87,584.6
447,2.239815631262525,577.87,584.6
448,2.2446653306613227,577.87,584.6
449,2.24951503006012,577.87,584.6
450,2.2543647294589175,577.87,584.6
451,2.259214428857715,577.87,584.6
452,2.264064128256513,577.87,584.6
453,2.2689138276553105,577.87,584.6
454,2.273763527054108,577.87,584.6
455,2.2786132264529058,577.87,584.6
456,2.2834629258517034,577.87,584.6
457,2.2883126252505006,577.87,584.6
458,2.2931623246492983,577.87,584.6
459,2.298012024048096,577.87,584.6
460,2.3028617234468935,577.87,584.6
461,2.307711422845691,577.87,584.6
462,2.312561122244489,577.87,584.6
463,2.3174108216432865,577.87,584.6
464,2.322260521042084,577.87,584.6
465,2.327110220440882,577.87,584.6
466,2.331959919839679,577.87,584.6
467,2.3368096192384766,581.04,584.6
468,2.3416593186372743,581.04,584.6
469,2.346509018036072,581.04,584.6
470,2.3513587174348696,581.04,584.6
471,2.356208416833667,581.04,584.6
472,2.361058116232465,581.04,584.6
473,2.3659078156312625,581.04,584.6
474,2.3707575150300597,581.04,584.6
475,2.3756072144288574,581.04,584.6
476,2.380456913827655,581.04,584.6
477,2.3853066132264527,581.04,584.6
478,2.3901563126252503,581.04,584.6
479,2.395006012024048,581.04,584.6
480,2.3998557114228456,581.04,584.6
481,2.4047054108216432,581.04,584.6
482,2.409555110220441,581.04,584.6
483,2.414404809619238,581.04,584.6
484,2.4192545090180357,581.04,584.6
485,2.4241042084168334,581.04,584.6
486,2.428953907815631,581.04,584.6
487,2.4338036072144287,581.04,584.6
488,2.4386533066132263,581.04,584.6
489,2.443503006012024,581.04,584.6
490,2.4483527054108216,581.04,584.6
491,2.453202404809619,581.04,584.6
492,2.4580521042084165,581.04,584.6
493,2.462901803607214,581.04,584.6
494,2.4677515030060118,581.04,584.6
495,2.4726012024048094,581.04,584.6
496,2.477450901803607,581.04,584.6
497,2.4823006012024047,581.04,584.6
498,2.4871503006012023,581.04,584.6
499,2.492,584.6,584.6
