,times,primals,duals
334,10.72414629258517,704.64,706.27
335,10.756006012024049,704.64,706.27
336,10.787865731462926,704.64,706.27
337,10.819725450901803,704.64,706.27
338,10.851585170340682,704.64,706.27
339,10.88344488977956,704.64,706.27
340,10.915304609218436,704.64,706.27
341,10.947164328657315,704.64,706.27
342,10.979024048096193,704.64,706.27
343,11.01088376753507,704.64,706.27
344,11.042743486973947,704.64,706.27
345,11.074603206412826,704.64,706.27
346,11.106462925851703,704.64,706.27
347,11.13832264529058,704.64,706.27
348,11.17018236472946,704.64,706.27
349,11.202042084168337,704.64,706.27
350,11.233901803607214,704.64,706.27
351,11.265761523046093,704.64,706.27
352,11.29762124248497,704.64,706.27
353,11.329480961923847,704.64,706.27
354,11.361340681362725,704.64,706.27
355,11.393200400801604,704.64,706.27
356,11.425060120240481,704.64,706.27
357,11.456919839679358,704.64,706.27
358,11.488779559118237,704.64,706.27
359,11.520639278557114,704.64,706.27
360,11.552498997995992,704.64,706.27
361,11.58435871743487,704.64,706.27
362,11.616218436873748,704.64,706.27
363,11.648078156312625,704.64,706.27
364,11.679937875751502,704.64,706.27
365,11.711797595190381,704.64,706.27
366,11.743657314629258,704.64,706.27
367,11.775517034068136,704.64,706.27
368,11.807376753507015,704.64,706.27
369,11.839236472945892,704.6615654694003,706.265901916192
370,11.871096192384769,704.7066592261446,706.2587424286775
371,11.902955911823648,704.7517529828889,706.2515829411632
372,11.934815631262525,704.7968467396332,706.25
373,11.966675350701403,704.8419404963773,706.25
374,11.99853507014028,704.8870342531216,706.25
375,12.030394789579159,704.932128009866,706.25
376,12.062254509018036,704.9772217666101,706.25
377,12.094114228456913,705.0223155233543,706.25
378,12.125973947895792,705.0674092800987,706.25
379,12.15783366733467,705.1,706.25
380,12.189693386773547,705.1,706.25
381,12.221553106212426,705.1,706.25
382,12.253412825651303,705.1,706.25
383,12.28527254509018,705.1,706.25
384,12.317132264529059,705.1,706.25
385,12.348991983967936,705.1,706.25
386,12.380851703406814,705.1,706.25
387,12.41271142284569,705.1,706.25
388,12.44457114228457,705.1,706.25
389,12.476430861723447,705.1,706.25
390,12.508290581162324,705.1,706.25
391,12.540150300601203,705.1,706.25
392,12.57201002004008,705.5,706.25
393,12.603869739478958,705.5,706.25
394,12.635729458917837,705.5,706.25
395,12.667589178356714,705.5,706.25
396,12.699448897795591,705.5,706.25
397,12.731308617234468,705.5,706.25
398,12.763168336673347,705.5,706.25
399,12.795028056112224,705.5,706.25
400,12.826887775551102,705.5,706.25
401,12.85874749498998,705.5,706.25
402,12.890607214428858,705.5,706.25
403,12.922466933867735,705.5,706.25
404,12.954326653306614,705.5,706.25
405,12.986186372745491,705.5,706.25
406,13.018046092184369,705.5,706.25
407,13.049905811623246,705.5,706.25
408,13.081765531062125,705.5,706.25
409,13.113625250501002,705.5,706.25
410,13.14548496993988,705.5,706.25
